ID	Language_ID	Source	Parameter_ID	NumberValue	Value	Form	Comment_contributor	Loan	Gloss	Comment_glosser	Alternate_gloss
numerals-ngom1268-1-five-1	numerals-ngom1268-1	Chan2019	five	5	ítáno	itano		FALSE	5		
numerals-ngom1268-1-six-1	numerals-ngom1268-1	Chan2019	six	6	ísamano	isamano		FALSE	5’+1’		
numerals-ngom1268-1-seven-1	numerals-ngom1268-1	Chan2019	seven	7	sambo	sambo		FALSE	5+2’		
numerals-ngom1268-1-eight-1	numerals-ngom1268-1	Chan2019	eight	8	ɓómwambe	bomwambe		FALSE	8	composite form but constituents unknown	
numerals-ngom1268-1-nine-1	numerals-ngom1268-1	Chan2019	nine	9	iɓuá	ibua		FALSE	9		
numerals-ngom1268-1-ten-1	numerals-ngom1268-1	Chan2019	ten	10	ɗǒmi	domi		FALSE	10		
numerals-ngom1268-1-eleven-1	numerals-ngom1268-1	Chan2019	eleven	11	ɗǒmi n(a) emɔtí	dominaemoti		FALSE	10+{LIG}1		
numerals-ngom1268-1-twelve-1	numerals-ngom1268-1	Chan2019	twelve	12	ɗǒmi n(a) íɓaé	dominaibae		FALSE	10+{LIG}2		
numerals-ngom1268-1-thirteen-1	numerals-ngom1268-1	Chan2019	thirteen	13	ɗǒmi n(a) ísátó	dominaisato		FALSE	10+{LIG}3		
numerals-ngom1268-1-fourteen-1	numerals-ngom1268-1	Chan2019	fourteen	14	ɗǒmi n(a) ínɛ(i)	dominainei		FALSE	10+{LIG}4		
numerals-ngom1268-1-fifteen-1	numerals-ngom1268-1	Chan2019	fifteen	15	ɗǒmi n(a) ítáno	dominaitano		FALSE	10+{LIG}5		
numerals-ngom1268-1-sixteen-1	numerals-ngom1268-1	Chan2019	sixteen	16	ɗǒmi n(a) ísamano	dominaisamano		FALSE	10+{LIG}5’+1’		
numerals-ngom1268-1-seventeen-1	numerals-ngom1268-1	Chan2019	seventeen	17	ɗǒmi n(a) sambo	dominasambo		FALSE	10+{LIG}5’+2’		
numerals-ngom1268-1-eighteen-1	numerals-ngom1268-1	Chan2019	eighteen	18	ɗǒmi n(a) ɓómwambe	dominabomwambe		FALSE	10+{LIG}8		
numerals-ngom1268-1-nineteen-1	numerals-ngom1268-1	Chan2019	nineteen	19	ɗǒmi n(a) iɓuá	dominaibua		FALSE	10+{LIG}9		
numerals-ngom1268-1-twenty-1	numerals-ngom1268-1	Chan2019	twenty	20	túkú (j)íɓa	tukujiba	(é)	FALSE	10’·2		
numerals-ngom1268-1-twentyone-1	numerals-ngom1268-1	Chan2019	twentyone	21	túkú (j)íɓa(é) n(a) emɔtí	tukujibaenaemoti		FALSE	(10'·2)+{LIG}1		
numerals-ngom1268-1-twentytwo-1	numerals-ngom1268-1	Chan2019	twentytwo	22	túkú (j)íɓa(é) n(a) íɓa	tukujibaenaiba	(é)	FALSE	(10'·2)+{LIG}2		
numerals-ngom1268-1-twentythree-1	numerals-ngom1268-1	Chan2019	twentythree	23	túkú (j)íɓa(é) n(a) ísátó	tukujibaenaisato		FALSE	(10'·2)+{LIG}3		
numerals-ngom1268-1-twentyfour-1	numerals-ngom1268-1	Chan2019	twentyfour	24	túkú	tuku	(j)íɓa(é) n(a) ínɛ(i)	FALSE	(10'·2)+{LIG}4		
numerals-ngom1268-1-twentyfive-1	numerals-ngom1268-1	Chan2019	twentyfive	25	túkú (j)íɓa(é) n(a) ítáno	tukujibaenaitano		FALSE	(10'·2)+{LIG}5		
numerals-ngom1268-1-twentysix-1	numerals-ngom1268-1	Chan2019	twentysix	26	túkú (j)íɓa(é) n(a) ísamano	tukujibaenaisamano		FALSE	(10'·2)+{LIG}5’+1’		
numerals-ngom1268-1-twentyseven-1	numerals-ngom1268-1	Chan2019	twentyseven	27	túkú (j)íɓa(é) n(a) sambo	tukujibaenasambo		FALSE	(10'·2)+{LIG}5’+2’		
numerals-ngom1268-1-twentyeight-1	numerals-ngom1268-1	Chan2019	twentyeight	28	túkú (j)íɓa(é) n(a) ɓómwambe	tukujibaenabomwambe		FALSE	(10'·2)+{LIG}8		
numerals-ngom1268-1-twentynine-1	numerals-ngom1268-1	Chan2019	twentynine	29	túkú (j)íɓa(é) n(a) iɓuá	tukujibaenaibua		FALSE	(10'·2)+{LIG}9		
numerals-ngom1268-1-thirty-1	numerals-ngom1268-1	Chan2019	thirty	30	túkú (j)ísátó	tukujisato		FALSE	10’·3		
numerals-ngom1268-1-forty-1	numerals-ngom1268-1	Chan2019	forty	40	túkú	tuku	(j)ínɛ(i)	FALSE	10’·[4]		
numerals-ngom1268-1-fifty-1	numerals-ngom1268-1	Chan2019	fifty	50	túkú (j)ítáno	tukujitano		FALSE	10’·5		
numerals-ngom1268-1-sixty-1	numerals-ngom1268-1	Chan2019	sixty	60	túkú (j)ísamo	tukujisamo		FALSE	10’·(5’+1’)		
numerals-ngom1268-1-seventy-1	numerals-ngom1268-1	Chan2019	seventy	70	túkú sambo	tukusambo		FALSE	10’·(5’+2’)		
numerals-ngom1268-1-eighty-1	numerals-ngom1268-1	Chan2019	eighty	80	túkú ɓómwambe	tukubomwambe		FALSE	10’·8		
numerals-ngom1268-1-ninety-1	numerals-ngom1268-1	Chan2019	ninety	90	túkú iɓuá	tukuibua		FALSE	10’·9		
numerals-ngom1268-1-hundred-1	numerals-ngom1268-1	Chan2019	hundred	100	mokámá	mokama		FALSE	100		
numerals-ngom1268-1-twohundred-1	numerals-ngom1268-1	Chan2019	twohundred	200	mikámá míɓa	mikamamiba	(é)	FALSE	100·2		
numerals-ngom1268-1-thousand-1	numerals-ngom1268-1	Chan2019	thousand	1000	kóto	koto		FALSE	1000		
numerals-ngom1268-1-twothousand-1	numerals-ngom1268-1	Chan2019	twothousand	2000	kóto (j)íɓa	kotojiba	(é)	FALSE	1000·2		
numerals-ngom1271-1-one-1	numerals-ngom1271-1	Chan2019	one	1	tá	ta		FALSE	1		
numerals-ngom1271-1-two-1	numerals-ngom1271-1	Chan2019	two	2	pwó	pwo		FALSE	2		
numerals-ngom1271-1-three-1	numerals-ngom1271-1	Chan2019	three	3	tárə	tara		FALSE	3		
numerals-ngom1271-1-four-1	numerals-ngom1271-1	Chan2019	four	4	kwo	kwo		FALSE	4		
numerals-ngom1271-1-five-1	numerals-ngom1271-1	Chan2019	five	5	taa	taa		FALSE	5		
numerals-ngom1271-1-six-1	numerals-ngom1271-1	Chan2019	six	6	toɣə	toga		FALSE	6		
numerals-ngom1271-1-seven-1	numerals-ngom1271-1	Chan2019	seven	7	saabwó	saabwo		FALSE	5+2		
numerals-ngom1271-1-eight-1	numerals-ngom1271-1	Chan2019	eight	8	ləfaa	lafaa		FALSE	8		
numerals-ngom1271-1-nine-1	numerals-ngom1271-1	Chan2019	nine	9	ləpfuʔú	lapfuu		FALSE	9		
numerals-ngom1271-1-ten-1	numerals-ngom1271-1	Chan2019	ten	10	ləɡham	lagham		FALSE	10		
numerals-ngom1271-1-eleven-1	numerals-ngom1271-1	Chan2019	eleven	11	tsap moʔ	tsapmo		FALSE	[10]{LIG}+1’		
numerals-ngom1271-1-twelve-1	numerals-ngom1271-1	Chan2019	twelve	12	tsap pwó	tsappwo		FALSE	[10]{LIG}+2		
numerals-ngom1271-1-thirteen-1	numerals-ngom1271-1	Chan2019	thirteen	13	tsap tárə	tsaptara		FALSE	[10]{LIG}+3		
numerals-ngom1271-1-fourteen-1	numerals-ngom1271-1	Chan2019	fourteen	14	tsap kwo	tsapkwo		FALSE	[10]{LIG}+4		
numerals-ngom1271-1-fifteen-1	numerals-ngom1271-1	Chan2019	fifteen	15	tsap taa	tsaptaa		FALSE	[10]{LIG}+5		
numerals-ngom1271-1-sixteen-1	numerals-ngom1271-1	Chan2019	sixteen	16	tsap toɣə	tsaptoga		FALSE	[10]{LIG}+6		
numerals-ngom1271-1-seventeen-1	numerals-ngom1271-1	Chan2019	seventeen	17	tsap saabwó	tsapsaabwo		FALSE	[10]{LIG}+5+2		
numerals-ngom1271-1-eighteen-1	numerals-ngom1271-1	Chan2019	eighteen	18	tsap ləfaa	tsaplafaa		FALSE	[10]{LIG}+8		
numerals-ngom1271-1-nineteen-1	numerals-ngom1271-1	Chan2019	nineteen	19	tsap ləpfuʔú	tsaplapfuu		FALSE	[10]{LIG}+9		
numerals-ngom1271-1-twenty-1	numerals-ngom1271-1	Chan2019	twenty	20	mam bwó	mambwo		FALSE	[10]{LIG}·2		
numerals-ngom1271-1-twentyone-1	numerals-ngom1271-1	Chan2019	twentyone	21	tsap moʔ lə mam bwó	tsapmolamambwo		FALSE	({LIG}1)+{LIG}10”·2		
numerals-ngom1271-1-twentytwo-1	numerals-ngom1271-1	Chan2019	twentytwo	22	tsap pwó lə mam bwó	tsappwolamambwo		FALSE	({LIG}2)+{LIG}10”·2		
numerals-ngom1271-1-twentythree-1	numerals-ngom1271-1	Chan2019	twentythree	23	tsap tárə lə mam bwó	tsaptaralamambwo		FALSE	({LIG}3)+{LIG}10”·2		
numerals-ngom1271-1-twentyfour-1	numerals-ngom1271-1	Chan2019	twentyfour	24	tsap kwo lə mam bwó	tsapkwolamambwo		FALSE	({LIG}4)+{LIG}10”·2		
numerals-ngom1271-1-twentyfive-1	numerals-ngom1271-1	Chan2019	twentyfive	25	tsap taa lə mam bwó	tsaptaalamambwo		FALSE	({LIG}5)+{LIG}10”·2		
numerals-ngom1271-1-twentysix-1	numerals-ngom1271-1	Chan2019	twentysix	26	tsap toɣə lə mam bwó	tsaptogalamambwo		FALSE	({LIG}6)+{LIG}10”·2		
numerals-ngom1271-1-twentyseven-1	numerals-ngom1271-1	Chan2019	twentyseven	27	tsap saabwó lə mam bwó	tsapsaabwolamambwo		FALSE	({LIG}7)+{LIG}10”·2		
numerals-ngom1271-1-twentyeight-1	numerals-ngom1271-1	Chan2019	twentyeight	28	tsap ləfaa lə mam bwó	tsaplafaalamambwo		FALSE	({LIG}8)+{LIG}10”·2		
numerals-ngom1271-1-twentynine-1	numerals-ngom1271-1	Chan2019	twentynine	29	tsap ləpfuʔú lə mam bwó	tsaplapfuulamambwo		FALSE	({LIG}9)+{LIG}10”·2		
numerals-ngom1271-1-thirty-1	numerals-ngom1271-1	Chan2019	thirty	30	mam tárə	mamtara		FALSE	10"·3		
numerals-ngom1271-1-forty-1	numerals-ngom1271-1	Chan2019	forty	40	mam kwo	mamkwo		FALSE	10"·4		
numerals-ngom1271-1-fifty-1	numerals-ngom1271-1	Chan2019	fifty	50	mam taa	mamtaa		FALSE	10"·5		
numerals-ngom1271-1-sixty-1	numerals-ngom1271-1	Chan2019	sixty	60	mam toɣə	mamtoga		FALSE	10"·6		
numerals-ngom1271-1-seventy-1	numerals-ngom1271-1	Chan2019	seventy	70	mam saabwó	mamsaabwo		FALSE	10”·(5+2)		
numerals-ngom1271-1-eighty-1	numerals-ngom1271-1	Chan2019	eighty	80	mam ləfaa	mamlafaa		FALSE	10”·8		
numerals-ngom1271-1-ninety-1	numerals-ngom1271-1	Chan2019	ninety	90	mam ləpfuʔú	mamlapfuu		FALSE	10”·9		
numerals-ngom1271-1-hundred-1	numerals-ngom1271-1	Chan2019	hundred	100	ŋku	ngku		FALSE	100		
numerals-ngom1271-1-twohundred-1	numerals-ngom1271-1	Chan2019	twohundred	200	ŋku pwó	ngkupwo		FALSE	100·2		
numerals-ngom1271-1-thousand-1	numerals-ngom1271-1	Chan2019	thousand	1000	tòəsi	toasi	( < English 'thousand' )	TRUE	1000		
numerals-ngom1271-1-twothousand-1	numerals-ngom1271-1	Chan2019	twothousand	2000	tòəsi pwó	toasipwo		FALSE	1000·2		
numerals-ngun1272-1-one-1	numerals-ngun1272-1	Chan2019	one	1	emɔ̃	emo	(-mɔ̃)	FALSE	1		
numerals-ngun1272-1-two-1	numerals-ngun1272-1	Chan2019	two	2	bviaal	bviaal	(-aal)	FALSE	2		
numerals-ngun1272-1-three-1	numerals-ngun1272-1	Chan2019	three	3	etyel	etyel	(-tyel)	FALSE	3		
numerals-ngun1272-1-four-1	numerals-ngun1272-1	Chan2019	four	4	enã	ena	(-nã)	FALSE	4		
numerals-ngun1272-1-five-1	numerals-ngun1272-1	Chan2019	five	5	etããn	etaan	(-tããn)	FALSE	5		
numerals-ngun1272-1-six-1	numerals-ngun1272-1	Chan2019	six	6	esɛ̃ɛ̃n	eseen	(-sɛ̃ɛ̃n)	FALSE	6		
numerals-ngun1272-1-seven-1	numerals-ngun1272-1	Chan2019	seven	7	nsiããn	nsiaan		FALSE	7		
numerals-ngun1272-1-eight-1	numerals-ngun1272-1	Chan2019	eight	8	mpuɔ̃	mpuo		FALSE	8		
numerals-ngun1272-1-nine-1	numerals-ngun1272-1	Chan2019	nine	9	bva	bva		FALSE	9		
numerals-ngun1272-1-ten-1	numerals-ngun1272-1	Chan2019	ten	10	kũũn	kuun		FALSE	10		
numerals-ngun1272-1-eleven-1	numerals-ngun1272-1	Chan2019	eleven	11	kũũn y'emɔ̃	kuunyemo		FALSE	10+{LIG}1		
numerals-ngun1272-1-twelve-1	numerals-ngun1272-1	Chan2019	twelve	12	kũũn ye bviaal	kuunyebviaal		FALSE	10+{LIG}2		
numerals-ngun1272-1-thirteen-1	numerals-ngun1272-1	Chan2019	thirteen	13	kũũn y'etyel	kuunyetyel		FALSE	10+{LIG}3		
numerals-ngun1272-1-fourteen-1	numerals-ngun1272-1	Chan2019	fourteen	14	kũũn y'enã	kuunyena		FALSE	10+{LIG}4		
numerals-ngun1272-1-fifteen-1	numerals-ngun1272-1	Chan2019	fifteen	15	kũũn y'etããn	kuunyetaan		FALSE	10+{LIG}5		
numerals-ngun1272-1-sixteen-1	numerals-ngun1272-1	Chan2019	sixteen	16	kũũn y'esɛ̃ɛ̃n	kuunyeseen		FALSE	10+{LIG}6		
numerals-ngun1272-1-seventeen-1	numerals-ngun1272-1	Chan2019	seventeen	17	kũũn ye nsiããn	kuunyensiaan		FALSE	10+{LIG}7		
numerals-ngun1272-1-eighteen-1	numerals-ngun1272-1	Chan2019	eighteen	18	kũũn ye mpuɔ̃	kuunyempuo		FALSE	10+{LIG}8		
numerals-ngun1272-1-nineteen-1	numerals-ngun1272-1	Chan2019	nineteen	19	kũũn ye bva	kuunyebva		FALSE	10+{LIG}9		
numerals-ngun1272-1-twenty-1	numerals-ngun1272-1	Chan2019	twenty	20	ãkũ-mbuaal	akumbuaal		FALSE	10·2		
numerals-ngun1272-1-twentyone-1	numerals-ngun1272-1	Chan2019	twentyone	21	ãkũ-mbuaal y'emɔ̃	akumbuaalyemo		FALSE	(10·2)+{LIG}1		
numerals-ngun1272-1-twentytwo-1	numerals-ngun1272-1	Chan2019	twentytwo	22	ãkũ-mbuaal ye bviaal	akumbuaalyebviaal		FALSE	(10·2)+{LIG}2		
numerals-ngun1272-1-twentythree-1	numerals-ngun1272-1	Chan2019	twentythree	23	ãkũ-mbuaal y'etyel	akumbuaalyetyel		FALSE	(10·2)+{LIG}3		
numerals-ngun1272-1-twentyfour-1	numerals-ngun1272-1	Chan2019	twentyfour	24	ãkũ-mbuaal y'enã	akumbuaalyena		FALSE	(10·2)+{LIG}4		
numerals-ngun1272-1-twentyfive-1	numerals-ngun1272-1	Chan2019	twentyfive	25	ãkũ-mbuaal y'etããn	akumbuaalyetaan		FALSE	(10·2)+{LIG}5		
numerals-ngun1272-1-twentysix-1	numerals-ngun1272-1	Chan2019	twentysix	26	ãkũ-mbuaal y'esɛ̃ɛ̃n	akumbuaalyeseen		FALSE	(10·2)+{LIG}6		
numerals-ngun1272-1-twentyseven-1	numerals-ngun1272-1	Chan2019	twentyseven	27	ãkũ-mbuaal ye nsiããn	akumbuaalyensiaan		FALSE	(10·2)+{LIG}7		
numerals-ngun1272-1-twentyeight-1	numerals-ngun1272-1	Chan2019	twentyeight	28	ãkũ-mbuaal mpuɔ̃	akumbuaalmpuo		FALSE	(10·2)+{LIG}8		
numerals-ngun1272-1-twentynine-1	numerals-ngun1272-1	Chan2019	twentynine	29	ãkũ-mbuaal bva	akumbuaalbva		FALSE	(10·2)+{LIG}9		
numerals-ngun1272-1-thirty-1	numerals-ngun1272-1	Chan2019	thirty	30	ãkũ-ãtyel	akuatyel		FALSE	10·3		
numerals-ngun1272-1-forty-1	numerals-ngun1272-1	Chan2019	forty	40	ãkũ-ãnã	akuana		FALSE	10·4		
numerals-ngun1272-1-fifty-1	numerals-ngun1272-1	Chan2019	fifty	50	ãkũ-ãtããn	akuataan		FALSE	10·5		
numerals-ngun1272-1-sixty-1	numerals-ngun1272-1	Chan2019	sixty	60	ãkũ-ãsɛ̃ɛ̃n	akuaseen		FALSE	10·6		
numerals-ngun1272-1-seventy-1	numerals-ngun1272-1	Chan2019	seventy	70	ãkũ-nsiããn	akunsiaan		FALSE	10·7		
numerals-ngun1272-1-eighty-1	numerals-ngun1272-1	Chan2019	eighty	80	ãkũ-mpuɔ̃	akumpuo		FALSE	10·8		
numerals-ngun1272-1-ninety-1	numerals-ngun1272-1	Chan2019	ninety	90	ãkũ-bva	akubva		FALSE	10·9		
numerals-ngun1272-1-hundred-1	numerals-ngun1272-1	Chan2019	hundred	100	ɔ̃ŋkãm	ongkam		FALSE	100		
numerals-ngwe1238-1-one-1	numerals-ngwe1238-1	Chan2019	one	1	mɔʔfi	mofi		FALSE	1		
numerals-ngwe1238-1-two-1	numerals-ngwe1238-1	Chan2019	two	2	-biə	bia		FALSE	2		
numerals-ngwe1238-1-three-1	numerals-ngwe1238-1	Chan2019	three	3	-tat	tat		FALSE	3		
numerals-ngwe1238-1-four-1	numerals-ngwe1238-1	Chan2019	four	4	lɛkwə	lekwa		FALSE	4		
numerals-ngwe1238-1-five-1	numerals-ngwe1238-1	Chan2019	five	5	-tɛ	te		FALSE	5		
numerals-ngwe1238-1-six-1	numerals-ngwe1238-1	Chan2019	six	6	-ntuli	ntuli		FALSE	6		
numerals-ngwe1238-1-seven-1	numerals-ngwe1238-1	Chan2019	seven	7	saambiə	saambia		FALSE	5’+2		
numerals-ngwe1238-1-eight-1	numerals-ngwe1238-1	Chan2019	eight	8	lɛfɔ	lefo		FALSE	8		
numerals-ngwe1238-1-nine-1	numerals-ngwe1238-1	Chan2019	nine	9	lɛʙə̌ʔá	lebaa		FALSE	9		
numerals-ngwe1238-1-ten-1	numerals-ngwe1238-1	Chan2019	ten	10	lɛ̄ɣɛ̀m	legem		FALSE	10		
numerals-ngwe1238-1-eleven-1	numerals-ngwe1238-1	Chan2019	eleven	11	tʃap mɔʔfi	tsapmofi		FALSE	10+1		
numerals-ngwe1238-1-twelve-1	numerals-ngwe1238-1	Chan2019	twelve	12	tʃap biə	tsapbia		FALSE	10+2		
numerals-ngwe1238-1-thirteen-1	numerals-ngwe1238-1	Chan2019	thirteen	13	tʃap tat	tsaptat		FALSE	10+3		
numerals-ngwe1238-1-fourteen-1	numerals-ngwe1238-1	Chan2019	fourteen	14	tʃap lɛkwə	tsaplekwa		FALSE	10+4		
numerals-ngwe1238-1-fifteen-1	numerals-ngwe1238-1	Chan2019	fifteen	15	tʃap tɛ	tsapte		FALSE	10+5		
numerals-ngwe1238-1-sixteen-1	numerals-ngwe1238-1	Chan2019	sixteen	16	tʃap ntuli	tsapntuli		FALSE	10+6		
numerals-ngwe1238-1-seventeen-1	numerals-ngwe1238-1	Chan2019	seventeen	17	tʃap saambiə	tsapsaambia		FALSE	10+5’+2		
numerals-ngwe1238-1-eighteen-1	numerals-ngwe1238-1	Chan2019	eighteen	18	tʃap lɛfɔ	tsaplefo		FALSE	10+8		
numerals-ngwe1238-1-nineteen-1	numerals-ngwe1238-1	Chan2019	nineteen	19	tʃap lɛʙə̌ʔá	tsaplebaa		FALSE	10+9		
numerals-ngwe1238-1-twenty-1	numerals-ngwe1238-1	Chan2019	twenty	20	bɛɣɛm biə	begembia		FALSE	10·2		
numerals-ngwe1238-1-twentyfive-1	numerals-ngwe1238-1	Chan2019	twentyfive	25	bɛɣɛm biə tɛ	begembiate		FALSE	(10·2)+5		
numerals-ngwe1238-1-thirty-1	numerals-ngwe1238-1	Chan2019	thirty	30	bɛɣɛm tat	begemtat		FALSE	10·3		
numerals-ngwe1238-1-hundred-1	numerals-ngwe1238-1	Chan2019	hundred	100	fəŋkə	fangka		FALSE	100		
numerals-ngwe1238-1-twohundred-1	numerals-ngwe1238-1	Chan2019	twohundred	200	ɛŋkə biə	engkabia		FALSE	100·2		
numerals-ngwe1238-1-twothousand-1	numerals-ngwe1238-1	Chan2019	twothousand	2000	bɛtɔzən bɛbiə	betozanbebia		FALSE	1000·2		
numerals-ngwo1241-1-one-1	numerals-ngwo1241-1	Chan2019	one	1	ŋwāʔ	ngwa		FALSE	1		
numerals-ngwo1241-1-two-1	numerals-ngwo1241-1	Chan2019	two	2	fjēː	fje		FALSE	2		
numerals-ngwo1241-1-three-1	numerals-ngwo1241-1	Chan2019	three	3	tɛ́d	ted		FALSE	3		
numerals-ngwo1241-1-four-1	numerals-ngwo1241-1	Chan2019	four	4	kwɛ̀	kwe		FALSE	4		
numerals-ngwo1241-1-five-1	numerals-ngwo1241-1	Chan2019	five	5	tân	tan		FALSE	5		
numerals-ngwo1241-1-six-1	numerals-ngwo1241-1	Chan2019	six	6	m̀fó	mfo		FALSE	6		
numerals-ngwo1241-1-seven-1	numerals-ngwo1241-1	Chan2019	seven	7	sàːmbjɛ̄	sambje		FALSE	7		
numerals-ngwo1241-1-eight-1	numerals-ngwo1241-1	Chan2019	eight	8	fwɔ̌ː	fwo		FALSE	8		
numerals-ngwo1241-1-nine-1	numerals-ngwo1241-1	Chan2019	nine	9	kɔ̄ː	ko		FALSE	9		
numerals-ngwo1241-1-ten-1	numerals-ngwo1241-1	Chan2019	ten	10	wūm	wum		FALSE	10		
numerals-ngwo1241-1-eleven-1	numerals-ngwo1241-1	Chan2019	eleven	11	wūm ntʃwɔ̀ ŋwāʔ	wumntswongwa		FALSE	10+{LIG}1		
numerals-ngwo1241-1-twelve-1	numerals-ngwo1241-1	Chan2019	twelve	12	wūm ntʃwɔ̀ fjēː	wumntswofje		FALSE	10+{LIG}2		
numerals-ngwo1241-1-thirteen-1	numerals-ngwo1241-1	Chan2019	thirteen	13	wūm ntʃwɔ̀ tɛ́d	wumntswoted		FALSE	10+{LIG}3		
numerals-ngwo1241-1-fourteen-1	numerals-ngwo1241-1	Chan2019	fourteen	14	wūm ntʃwɔ̀ kwɛ̀	wumntswokwe		FALSE	10+{LIG}4		
numerals-ngwo1241-1-fifteen-1	numerals-ngwo1241-1	Chan2019	fifteen	15	wūm ntʃwɔ̀ tân	wumntswotan		FALSE	10+{LIG}5		
numerals-ngwo1241-1-sixteen-1	numerals-ngwo1241-1	Chan2019	sixteen	16	wūm ntʃwɔ̀ m̀fó	wumntswomfo		FALSE	10+{LIG}6		
numerals-ngwo1241-1-seventeen-1	numerals-ngwo1241-1	Chan2019	seventeen	17	wūm ntʃwɔ̀ sàːmbjɛ̄	wumntswosambje		FALSE	10+{LIG}7		
numerals-ngwo1241-1-eighteen-1	numerals-ngwo1241-1	Chan2019	eighteen	18	wūm ntʃwɔ̀ fwɔ̌ː	wumntswofwo		FALSE	10+{LIG}8		
numerals-ngwo1241-1-nineteen-1	numerals-ngwo1241-1	Chan2019	nineteen	19	wūm ntʃwɔ̀ kɔ̄ː	wumntswoko		FALSE	10+{LIG}9		
numerals-ngwo1241-1-twenty-1	numerals-ngwo1241-1	Chan2019	twenty	20	àsàmábī	asamabi		FALSE	20		
numerals-ngwo1241-1-twenty-2	numerals-ngwo1241-1	Chan2019	twenty	20	àsàmá	asama		FALSE	20		
numerals-ngwo1241-1-twentyone-1	numerals-ngwo1241-1	Chan2019	twentyone	21	àsàmábī tɛ̄ʔ ŋwāʔ	asamabitengwa		FALSE	20+{LIG’}1		
numerals-ngwo1241-1-twentytwo-1	numerals-ngwo1241-1	Chan2019	twentytwo	22	àsàmábī tɛ̄ʔ fjēː	asamabitefje		FALSE	20+{LIG’}2		
numerals-ngwo1241-1-twentythree-1	numerals-ngwo1241-1	Chan2019	twentythree	23	àsàmábī tɛ̄ʔ tɛ́d	asamabiteted		FALSE	20+{LIG’}3		
numerals-ngwo1241-1-twentyfour-1	numerals-ngwo1241-1	Chan2019	twentyfour	24	àsàmábī tɛ̄ʔ kwɛ̀	asamabitekwe		FALSE	20+{LIG’}4		
numerals-ngwo1241-1-twentyfive-1	numerals-ngwo1241-1	Chan2019	twentyfive	25	àsàmábī tɛ̄ʔ tân	asamabitetan		FALSE	20+{LIG’}5		
numerals-ngwo1241-1-twentysix-1	numerals-ngwo1241-1	Chan2019	twentysix	26	àsàmábī tɛ̄ʔ m̀fó	asamabitemfo		FALSE	20+{LIG’}6		
numerals-ngwo1241-1-twentyseven-1	numerals-ngwo1241-1	Chan2019	twentyseven	27	àsàmábī tɛ̄ʔ sàːmbjɛ̄	asamabitesambje		FALSE	20+{LIG’}7		
numerals-ngwo1241-1-twentyeight-1	numerals-ngwo1241-1	Chan2019	twentyeight	28	àsàmábī tɛ̄ʔ fwɔ̌ː	asamabitefwo		FALSE	20+{LIG’}8		
numerals-ngwo1241-1-twentynine-1	numerals-ngwo1241-1	Chan2019	twentynine	29	àsàmábī tɛ̄ʔ kɔ̄ː	asamabiteko		FALSE	20+{LIG’}9		
numerals-ngwo1241-1-thirty-1	numerals-ngwo1241-1	Chan2019	thirty	30	àsàmábī tɛ̄ʔ wūm	asamabitewum		FALSE	20+{LIG’}10		
numerals-ngwo1241-1-forty-1	numerals-ngwo1241-1	Chan2019	forty	40	èsàmá fjēː	esamafje	( 20 x 2 )	FALSE	20·2		
numerals-ngwo1241-1-fifty-1	numerals-ngwo1241-1	Chan2019	fifty	50	èsàmá fjēː tɛ̄ʔ wūm	esamafjetewum		FALSE	(20·2)+{LIG’}10		
numerals-ngwo1241-1-fifty-2	numerals-ngwo1241-1	Chan2019	fifty	50	ābɛ̂ː ēkô	abeeko		FALSE	50{?}	composite but constituents not discernible	
numerals-ngwo1241-1-sixty-1	numerals-ngwo1241-1	Chan2019	sixty	60	èsàmá tɛ́d	esamated	( 20 x 3 )	FALSE	20·3		
numerals-ngwo1241-1-seventy-1	numerals-ngwo1241-1	Chan2019	seventy	70	èsàmá tɛ́d tɛ̄ʔ wūm	esamatedtewum		FALSE	(20·3)+{LIG’}10		
numerals-ngwo1241-1-eighty-1	numerals-ngwo1241-1	Chan2019	eighty	80	èsàmá kwɛ̀	esamakwe	( 20 x 4 )	FALSE	20·4		
numerals-ngwo1241-1-ninety-1	numerals-ngwo1241-1	Chan2019	ninety	90	èsàmá kwɛ̀ tɛ̄ʔ wūm	esamakwetewum		FALSE	(20·4)+{LIG’}10		
numerals-ngwo1241-1-hundred-1	numerals-ngwo1241-1	Chan2019	hundred	100	ēkô	eko		FALSE	100		
numerals-ngwo1241-1-twohundred-1	numerals-ngwo1241-1	Chan2019	twohundred	200	ākô fjēː	akofje		FALSE	100·2		
numerals-ngwo1241-1-thousand-1	numerals-ngwo1241-1	Chan2019	thousand	1000	āɡɛ́ʔɾɛ̂	agere		FALSE	1000		
numerals-ngwo1241-1-twothousand-1	numerals-ngwo1241-1	Chan2019	twothousand	2000	ēɡɛ́ʔɾɛ̂ fjēː	egerefje		FALSE	1000·2		
numerals-niel1243-1-one-1	numerals-niel1243-1	Chan2019	one	1	ɓúdū	budu		FALSE	1		
numerals-niel1243-1-two-1	numerals-niel1243-1	Chan2019	two	2	ndīdí	ndidi		FALSE	2		
numerals-niel1243-1-three-1	numerals-niel1243-1	Chan2019	three	3	tērí	teri		FALSE	3		
numerals-niel1243-1-four-1	numerals-niel1243-1	Chan2019	four	4	ɲɛ̄ní	neni		FALSE	4		
numerals-niel1243-1-five-1	numerals-niel1243-1	Chan2019	five	5	lùní	luni		FALSE	5		
